7.499999999999999722e-03,-2.350000000000000006e-02,-4.499999999999999660e-03,2.128719999999999918e-02,-1.694029999999999841e-02,2.919460000000000132e-04,4.649959999999999903e-07
8.500000000000000611e-03,-2.350000000000000006e-02,-4.499999999999999660e-03,2.105879999999999905e-02,-1.630320000000000033e-02,2.359779999999999961e-04,4.649959999999999903e-07
9.499999999999999764e-03,-2.350000000000000006e-02,-4.499999999999999660e-03,2.082859999999999920e-02,-1.566589999999999996e-02,1.789360000000000093e-04,4.649959999999999903e-07
1.050000000000000065e-02,-2.350000000000000006e-02,-4.499999999999999660e-03,2.059969999999999857e-02,-1.503200000000000022e-02,1.248599999999999938e-04,4.649959999999999903e-07
1.149999999999999981e-02,-2.350000000000000006e-02,-4.499999999999999660e-03,2.036800000000000069e-02,-1.439889999999999920e-02,7.014870000000000144e-05,4.649959999999999903e-07
1.250000000000000069e-02,-2.350000000000000006e-02,-4.499999999999999660e-03,2.013730000000000034e-02,-1.376190000000000052e-02,1.463770000000000048e-05,4.649959999999999903e-07
1.349999999999999985e-02,-2.350000000000000006e-02,-4.499999999999999660e-03,1.990849999999999911e-02,-1.312520000000000006e-02,-4.001249999999999680e-05,4.649959999999999903e-07
1.450000000000000074e-02,-2.350000000000000006e-02,-4.499999999999999660e-03,1.967920000000000086e-02,-1.248999999999999937e-02,-9.671640000000000120e-05,4.649959999999999903e-07
1.549999999999999989e-02,-2.350000000000000006e-02,-4.499999999999999660e-03,1.944869999999999932e-02,-1.185340000000000005e-02,-1.532329999999999879e-04,4.649959999999999903e-07
1.650000000000000078e-02,-2.350000000000000006e-02,-4.499999999999999660e-03,1.922170000000000128e-02,-1.120580000000000014e-02,-2.087339999999999975e-04,4.649959999999999903e-07
1.750000000000000167e-02,-2.350000000000000006e-02,-4.499999999999999660e-03,1.899500000000000147e-02,-1.057489999999999992e-02,-2.608929999999999973e-04,4.649959999999999903e-07
1.849999999999999908e-02,-2.350000000000000006e-02,-4.499999999999999660e-03,1.876289999999999902e-02,-9.933769999999999753e-03,-3.133570000000000019e-04,4.649959999999999903e-07
-1.949999999999999997e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,-1.650650000000000034e-03,-3.443829999999999808e-02,-1.934420000000000063e-03,2.349979999999999977e-07
-1.849999999999999908e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,-2.158960000000000132e-03,-3.359800000000000286e-02,-1.719290000000000054e-03,2.349979999999999977e-07
-1.750000000000000167e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,-2.665400000000000061e-03,-3.275279999999999858e-02,-1.502029999999999902e-03,2.349979999999999977e-07
-1.650000000000000078e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,-3.174409999999999905e-03,-3.190660000000000024e-02,-1.292540000000000008e-03,2.349979999999999977e-07
-1.549999999999999989e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,-3.678429999999999894e-03,-3.106739999999999849e-02,-1.081820000000000047e-03,2.349979999999999977e-07
-1.450000000000000074e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,-4.180289999999999700e-03,-3.023090000000000152e-02,-8.706589999999999729e-04,2.349979999999999977e-07
-1.349999999999999985e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,-2.672630000000000058e-04,-3.050879999999999911e-02,4.498330000000000145e-04,2.349979999999999977e-07
-1.250000000000000069e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,-8.734539999999999622e-04,-2.970010000000000011e-02,8.747460000000000305e-04,2.349979999999999977e-07
-1.149999999999999981e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,-1.479990000000000038e-03,-2.887910000000000130e-02,1.304390000000000107e-03,2.349979999999999977e-07
-1.050000000000000065e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,3.514080000000000155e-03,-3.100989999999999996e-02,1.581940000000000104e-04,1.520000000000000111e-07
4.999989999999999947e-04,-2.249999999999999917e-02,-4.499999999999999660e-03,-3.515780000000000142e-04,-1.704960000000000156e-02,-1.453569999999999949e-03,1.099990000000000045e-08
2.500000000000000052e-03,-2.249999999999999917e-02,-4.499999999999999660e-03,2.398250000000000208e-03,-1.645239999999999897e-02,-1.094630000000000082e-03,3.599980000000000053e-08
3.500000000000000073e-03,-2.249999999999999917e-02,-4.499999999999999660e-03,1.264249999999999922e-02,-2.103249999999999911e-02,-5.049090000000000002e-04,4.019969999999999964e-07
4.499999999999999660e-03,-2.249999999999999917e-02,-4.499999999999999660e-03,1.242520000000000083e-02,-2.041820000000000093e-02,-5.151300000000000366e-04,4.019969999999999964e-07
5.499999999999999681e-03,-2.249999999999999917e-02,-4.499999999999999660e-03,1.220889999999999996e-02,-1.980360000000000106e-02,-5.394729999999999491e-04,4.019969999999999964e-07
6.499999999999999702e-03,-2.249999999999999917e-02,-4.499999999999999660e-03,2.087440000000000129e-02,-1.781510000000000038e-02,4.019979999999999821e-04,4.649959999999999903e-07
7.499999999999999722e-03,-2.249999999999999917e-02,-4.499999999999999660e-03,2.065159999999999912e-02,-1.716820000000000151e-02,3.413320000000000178e-04,4.649959999999999903e-07
8.500000000000000611e-03,-2.249999999999999917e-02,-4.499999999999999660e-03,2.042360000000000009e-02,-1.653140000000000165e-02,2.863380000000000222e-04,4.649959999999999903e-07
9.499999999999999764e-03,-2.249999999999999917e-02,-4.499999999999999660e-03,2.019620000000000096e-02,-1.589410000000000128e-02,2.291080000000000026e-04,4.649959999999999903e-07
1.050000000000000065e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.996730000000000033e-02,-1.525950000000000049e-02,1.724610000000000010e-04,4.649959999999999903e-07
1.149999999999999981e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.973839999999999970e-02,-1.462439999999999921e-02,1.188769999999999936e-04,4.649959999999999903e-07
1.250000000000000069e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.950609999999999844e-02,-1.398800000000000043e-02,6.702850000000000377e-05,4.649959999999999903e-07
1.349999999999999985e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.927639999999999909e-02,-1.335330000000000024e-02,1.111460000000000028e-05,4.649959999999999903e-07
1.450000000000000074e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.904590000000000102e-02,-1.271760000000000078e-02,-4.589230000000000105e-05,4.649959999999999903e-07
1.549999999999999989e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.881659999999999930e-02,-1.207289999999999926e-02,-9.891769999999999654e-05,4.649959999999999903e-07
1.650000000000000078e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.858939999999999898e-02,-1.143790000000000084e-02,-1.531519999999999865e-04,4.649959999999999903e-07
1.750000000000000167e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.835950000000000082e-02,-1.080049999999999934e-02,-2.079139999999999884e-04,4.649959999999999903e-07
1.849999999999999908e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.812710000000000016e-02,-1.016459999999999933e-02,-2.613979999999999798e-04,4.649959999999999903e-07
1.949999999999999997e-02,-2.249999999999999917e-02,-4.499999999999999660e-03,1.789550000000000168e-02,-9.527860000000000842e-03,-3.165180000000000077e-04,4.649959999999999903e-07
-2.050000000000000086e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,-1.971609999999999942e-03,-3.591110000000000135e-02,-1.723790000000000001e-03,2.349979999999999977e-07
-1.949999999999999997e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,-2.477399999999999828e-03,-3.505710000000000076e-02,-1.510229999999999993e-03,2.349979999999999977e-07
-1.849999999999999908e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,-2.986850000000000095e-03,-3.421570000000000167e-02,-1.302360000000000019e-03,2.349979999999999977e-07
-1.750000000000000167e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,-3.488359999999999812e-03,-3.337380000000000208e-02,-1.088699999999999954e-03,2.349979999999999977e-07
-1.650000000000000078e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,-3.998500000000000318e-03,-3.252800000000000136e-02,-8.711219999999999988e-04,2.349979999999999977e-07
-1.549999999999999989e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,-4.504479999999999942e-03,-3.168789999999999801e-02,-6.673669999999999819e-04,2.349979999999999977e-07
-1.450000000000000074e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,-5.008470000000000109e-03,-3.084680000000000061e-02,-4.561710000000000070e-04,2.349979999999999977e-07
-1.349999999999999985e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,-5.534159999999999774e-03,-2.995990000000000111e-02,-2.707639999999999982e-04,2.349979999999999977e-07
-5.000010000000000262e-04,-2.149999999999999828e-02,-4.499999999999999660e-03,2.086579999999999934e-04,-1.673759999999999831e-02,-1.171530000000000054e-03,1.099990000000000045e-08
4.999989999999999947e-04,-2.149999999999999828e-02,-4.499999999999999660e-03,1.957969999999999958e-04,-1.661520000000000011e-02,-1.067489999999999932e-03,1.099990000000000045e-08
1.500000000000000031e-03,-2.149999999999999828e-02,-4.499999999999999660e-03,1.772409999999999925e-04,-1.651040000000000146e-02,-9.741199999999999772e-04,1.099990000000000045e-08
2.500000000000000052e-03,-2.149999999999999828e-02,-4.499999999999999660e-03,3.141950000000000125e-03,-1.101320000000000077e-02,-1.700600000000000028e-03,5.799970000000000021e-08
3.500000000000000073e-03,-2.149999999999999828e-02,-4.499999999999999660e-03,3.837839999999999915e-03,-1.151869999999999977e-02,-1.103629999999999976e-03,5.799970000000000021e-08
4.499999999999999660e-03,-2.149999999999999828e-02,-4.499999999999999660e-03,3.728159999999999894e-03,-1.106240000000000001e-02,-1.086509999999999950e-03,5.799970000000000021e-08
5.499999999999999681e-03,-2.149999999999999828e-02,-4.499999999999999660e-03,3.609289999999999807e-03,-1.059930000000000073e-02,-1.076270000000000048e-03,5.799970000000000021e-08
8.500000000000000611e-03,-2.149999999999999828e-02,-4.499999999999999660e-03,1.979200000000000056e-02,-1.675690000000000165e-02,3.269370000000000175e-04,4.649959999999999903e-07
9.499999999999999764e-03,-2.149999999999999828e-02,-4.499999999999999660e-03,1.956219999999999834e-02,-1.612150000000000041e-02,2.811429999999999745e-04,4.649959999999999903e-07
1.050000000000000065e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.933079999999999868e-02,-1.548689999999999962e-02,2.231599999999999979e-04,4.649959999999999903e-07
1.149999999999999981e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.910179999999999864e-02,-1.485269999999999993e-02,1.706590000000000071e-04,4.649959999999999903e-07
1.250000000000000069e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.887109999999999829e-02,-1.421550000000000070e-02,1.152069999999999966e-04,4.649959999999999903e-07
1.349999999999999985e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.864210000000000172e-02,-1.358069999999999937e-02,6.319119999999999902e-05,4.649959999999999903e-07
1.450000000000000074e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.841490000000000141e-02,-1.294320000000000019e-02,8.183609999999999732e-06,4.649959999999999903e-07
1.549999999999999989e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.818149999999999974e-02,-1.230659999999999914e-02,-4.778489999999999713e-05,4.649959999999999903e-07
1.650000000000000078e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.795549999999999924e-02,-1.166649999999999979e-02,-1.004390000000000052e-04,4.649959999999999903e-07
1.750000000000000167e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.772189999999999876e-02,-1.103349999999999990e-02,-1.564869999999999944e-04,4.649959999999999903e-07
1.849999999999999908e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.749070000000000139e-02,-1.038889999999999952e-02,-2.055760000000000118e-04,4.649959999999999903e-07
1.949999999999999997e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,1.726199999999999957e-02,-9.757270000000000179e-03,-2.666899999999999826e-04,4.649959999999999903e-07
2.050000000000000086e-02,-2.149999999999999828e-02,-4.499999999999999660e-03,2.009580000000000047e-02,-8.755529999999999216e-03,9.586949999999999411e-05,2.889980000000000048e-07
-2.149999999999999828e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,-2.355349999999999978e-03,-3.728839999999999932e-02,-1.655030000000000043e-03,2.349979999999999977e-07
-2.050000000000000086e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,-2.793780000000000048e-03,-3.653270000000000128e-02,-1.307870000000000039e-03,2.349979999999999977e-07
-1.949999999999999997e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,-3.304800000000000099e-03,-3.568160000000000082e-02,-1.097029999999999924e-03,2.349979999999999977e-07
-1.849999999999999908e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,-3.818069999999999797e-03,-3.483540000000000247e-02,-8.806419999999999483e-04,2.349979999999999977e-07
-1.750000000000000167e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,-4.318770000000000421e-03,-3.399239999999999901e-02,-6.681939999999999928e-04,2.349979999999999977e-07
-1.650000000000000078e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,-4.824479999999999914e-03,-3.314890000000000198e-02,-4.566349999999999945e-04,2.349979999999999977e-07
-1.549999999999999989e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,-5.331090000000000134e-03,-3.230770000000000169e-02,-2.475919999999999835e-04,2.349979999999999977e-07
-1.450000000000000074e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,-5.825610000000000163e-03,-3.146530000000000160e-02,-4.407019999999999693e-05,2.349979999999999977e-07
-3.500000000000000073e-03,-2.050000000000000086e-02,-4.499999999999999660e-03,-6.726570000000000292e-03,-1.393340000000000030e-02,6.532390000000000115e-04,7.099969999999999751e-08
-2.500000000000000052e-03,-2.050000000000000086e-02,-4.499999999999999660e-03,-6.273550000000000133e-03,-1.312340000000000034e-02,-7.390250000000000334e-04,7.099969999999999751e-08
-5.000010000000000262e-04,-2.050000000000000086e-02,-4.499999999999999660e-03,8.872510000000000336e-04,-1.447060000000000013e-02,-4.510059999999999764e-03,5.999970000000000323e-09
4.999989999999999947e-04,-2.050000000000000086e-02,-4.499999999999999660e-03,3.909990000000000015e-04,-1.392630000000000083e-02,-3.842630000000000091e-03,5.999970000000000323e-09
3.500000000000000073e-03,-2.050000000000000086e-02,-4.499999999999999660e-03,3.377970000000000105e-03,-1.163830000000000073e-02,-1.147879999999999994e-03,5.799970000000000021e-08
4.499999999999999660e-03,-2.050000000000000086e-02,-4.499999999999999660e-03,3.260709999999999997e-03,-1.117680000000000062e-02,-1.139290000000000051e-03,5.799970000000000021e-08
5.499999999999999681e-03,-2.050000000000000086e-02,-4.499999999999999660e-03,3.150720000000000083e-03,-1.071240000000000039e-02,-1.136800000000000093e-03,5.799970000000000021e-08
6.499999999999999702e-03,-2.050000000000000086e-02,-4.499999999999999660e-03,3.046469999999999907e-03,-1.026119999999999984e-02,-1.116070000000000039e-03,5.799970000000000021e-08
7.499999999999999722e-03,-2.050000000000000086e-02,-4.499999999999999660e-03,3.319719999999999963e-03,-8.300939999999999708e-03,-1.285429999999999949e-03,5.999970000000000323e-09
8.500000000000000611e-03,-2.050000000000000086e-02,-4.499999999999999660e-03,3.295349999999999842e-03,-8.367569999999999522e-03,-1.541419999999999943e-03,5.999970000000000323e-09
1.149999999999999981e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,1.846470000000000056e-02,-1.508050000000000015e-02,2.259309999999999888e-04,4.649959999999999903e-07
1.250000000000000069e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,1.823550000000000171e-02,-1.444550000000000001e-02,1.615700000000000133e-04,4.649959999999999903e-07
1.349999999999999985e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,1.800600000000000117e-02,-1.380460000000000020e-02,1.142140000000000012e-04,4.649959999999999903e-07
1.450000000000000074e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,1.777839999999999976e-02,-1.317270000000000073e-02,5.431400000000000209e-05,4.649959999999999903e-07
1.549999999999999989e-02,-2.050000000000000086e-02,-4.499999999999999660e-03,1.755150000000000113e-02,-1.253459999999999991e-02,3.031790000000000071e-06,4.649959999999999903e-07
